NUMERO_ADITIVO;CODIGO_AQUISICAO;CODIGO_SOLICITACAO_AQUISICAO;NUMERO_PROCESSO_AQUISICAO;OBJETO_AQUISICAO;TIPO_AQUISICAO;CNPJ_CONTRATANTE;CPF_CONTRATANTE;NOME_CONTRATADO;RAZAO_SOCIAL_CONTRATADO;ANO_CONTRATO;NUMERO_CONTRATO;FIM_VIGENCIA;INICIO_VIGENCIA;NOME_ORGAO;SIGLA_ORGAO;VALOR_AQUISICAO;VALOR_ADITIVO;VALOR_MENSAL_ADITIVO;VALOR_MENSAL_CONTRATO;ANOMES_INICIO_VIGENCIA
0;161780;0.0;202200006024596;"contratação de empresa para fornecimento de materiais gráficos Confecção de Banner com objetivo de que as mesmas visam no processo de educação social com os servidores desta Pasta, sobre a importância dos temas descritos, bem como o tratamento e orientação pertinente de cada ação.";CONTRATO;44170367000129;-1000000000;"Não se aplica";"RAUL BARBOSA BORGES 05784723685";2022;00256;2022-09-10T00:00:00.000-03:00;2022-07-11T00:00:00.000-03:00;"SECRETARIA DE ESTADO DA EDUCAÇÃO";SEDUC;2828.6;0.0;0.0;0.0;202207
0;162062;0.0;202116448055979;"Aquisição de equipamentos médico-hospitalares para suprir as 22 unidades básicas de saúde.";CONTRATO;18258209000115;-1000000000;"Não se aplica";"CIRURGICA CERON IMPORTADORA E EXPORTADORA DE EQUIPAMENTOS HOSPITALARES E VETERINARIOS LTDA";2022;021;2023-07-12T00:00:00.000-03:00;2022-07-13T00:00:00.000-03:00;"DIRETORIA-GERAL DE ADMINISTRAÇÃO PENITENCIÁRIA";DGAP;4837.8;0.0;0.0;0.0;202207
0;162017;0.0;202100066008562;"Constitui objeto do presente contrato o fornecimento de Equipamentos para Laboratório com garantia e assistência técnica, conforme especificações contidas no Anexo I, Termo de Referência do Edital e na Proposta Comercial encaminhada pela CONTRATADA, que passam a integrar este Instrumento.";CONTRATO;28931351000135;-1000000000;"Não se aplica";"HILDON CHAVES";2021;42;2023-07-13T00:00:00.000-03:00;2022-07-14T00:00:00.000-03:00;"AGENCIA GOIANA DE DEFESA AGROPECUÁRIA - AGRODEFESA";AGRODEFESA;62000.0;0.0;0.0;0.0;202207
0;162318;0.0;202110319002943;"Aquisição de lavadoras de roupas (porte doméstico) e de camas (tipo beliche), para a equipagem das Unidades Socioeducativas do Estado de Goiás, voltadas ao atendimento de adolescentes em cumprimento de medida de internação e de semiliberdade.";CONTRATO;15104655000187;-1000000000;"Não se aplica";"JC COMERCIO EMPREENDIMENTOS EIRELI ME";2022;30;2023-07-26T00:00:00.000-03:00;2022-07-27T00:00:00.000-03:00;"SECRETARIA DE ESTADO DE DESENVOLVIMENTO SOCIAL";SEDS;46268.0;0.0;0.0;0.0;202207
0;162397;0.0;202114304003028;"Aquisição de ferramenta com o objetivo atender as demandas da Subsecretaria
de Tecnologia da Informação. Item 38 do Termo de Referência.";"DISPENSA DE LICITAÇÃO";14987491000110;-1000000000;"Não se aplica";"DANIELY AGUIAR DA SILVA 31110139870";1900;0;2022-08-18T00:00:00.000-03:00;2022-07-18T00:00:00.000-03:00;"SECRETARIA DE ESTADO DE DESENVOLVIMENTO E INOVAÇÃO";SEDI;692.0;0.0;0.0;0.0;202207
0;161821;0.0;202200006021987;"Aquisição de material de consumo (materiais gráficos) para atendimento de eventos a serem promovidos pela Superintendência de Desporto Educacional e Arte Educação da Secretaria de Estado da Educação de Goiás.";CONTRATO;14571801000111;-1000000000;"Não se aplica";"FMA - AUDIO VIDEO E INFORMATICA LTDA. EPP";2022;088;2023-01-05T00:00:00.000-02:00;2022-07-06T00:00:00.000-03:00;"SECRETARIA DE ESTADO DA EDUCAÇÃO";SEDUC;1680.0;0.0;0.0;0.0;202207
0;161859;0.0;202200006021987;"Aquisição de material de consumo (materiais gráficos) para atendimento de eventos a serem promovidos  pela  Superintendência de Desporto Educacional e Arte Educação da Secretaria de Estado da Educação de Goiás.";CONTRATO;10703330000105;-1000000000;"Não se aplica";"CREATIVE SERVIÇOS, ENGENHARIA E COMÉRCIO EIRELI";2022;089;2023-01-11T00:00:00.000-02:00;2022-07-12T00:00:00.000-03:00;"SECRETARIA DE ESTADO DA EDUCAÇÃO";SEDUC;16820.6;0.0;0.0;0.0;202207
0;162060;0.0;202200010010981;"Contratação para fornecimento de Serviços Técnicos na área de Tecnologia da Informação para suprir as demandas de subscrições Cloudera para atualização do ecossistema Hadoop, incluindo serviços de suporte técnico, atualização, operação técnica assistida e serviços especializados para análise de dados, analytics e Big Data, consumidas sob demanda, por um período de 12 meses,";SERVIÇOS;01645738000179;-1000000000;"Não se aplica";"INDRA BRASIL SOLUÇÕES E SERVIÇOS TECNOLOGICOS SA";1900;0;2023-07-04T00:00:00.000-03:00;2022-07-05T00:00:00.000-03:00;"SECRETARIA DE ESTADO DA SAÚDE";SES;4317810.0;0.0;0.0;0.0;202207
0;161737;0.0;202214304001643;"O objeto deste contrato é a prestação de serviços de Exames Médicos Periódicos e emissão de Atestado de Saúde Ocupacional para os servidores do Poder Executivo do Estado de Goiás, pelo período de 24 (vinte e quatro) meses.";CONTRATO;30862228000151;-1000000000;"Não se aplica";"Espirito Santo Servicos Medicos Ltda";2022;23;2024-07-06T00:00:00.000-03:00;2022-07-07T00:00:00.000-03:00;"SECRETARIA DE ESTADO DE DESENVOLVIMENTO E INOVAÇÃO";SEDI;10812.0;0.0;0.0;0.0;202207
0;161956;0.0;201916448043266;"Aquisição de materiais de proteção individual, higienização e desinfecção.";CONTRATO;42452561000171;-1000000000;"Não se aplica";"GSI COMERCIO E SOLUCOES LTDA";2022;017;2023-07-12T00:00:00.000-03:00;2022-07-13T00:00:00.000-03:00;"DIRETORIA-GERAL DE ADMINISTRAÇÃO PENITENCIÁRIA";DGAP;1192287.5;0.0;0.0;0.0;202207
0;162296;0.0;202200005003218;"O presente contrato tem por objeto a contratação de
empresa para prestação de serviços de agenciamento de viagens,
por demanda, com fornecimento de passagens aéreas nacionais e
internacionais, reserva de hotéis (hospedagens), aluguel de veículos
no Brasil e no exterior (traslado), compreendendo reserva, emissão,
cancelamento, alteração, marcação, endosso e a devida entrega
dos bilhetes e quaisquer serviços correlatos, pelo período de 12
(doze) meses.";CONTRATO;01819149000160;-1000000000;"Não se aplica";"LIDER TUR EMPREENDIMENTOS TURISTICOS E PROMOCOES LTDA";2022;031;2023-07-13T00:00:00.000-03:00;2022-07-14T00:00:00.000-03:00;"SECRETARIA DE ESTADO DA ADMINISTRAÇÃO";SEAD;190000.0;0.0;0.0;0.0;202207
0;162340;0.0;202100002113288;"CONTRATAÇÃO DE EMPRESA ESPECIALIZADA NO FORNECIMENTO DE MEDALHAS PARA A POLÍCIA MILITAR DO ESTADO DE GOIÁS, SENDO 225 (DUZENTOS E VINTE E CINCO) MEDALHAS DO MÉRITO POLICIAL MILITAR, 225 (DUZENTOS E VINTE E CINCO) MEDALHAS DE TEMPO DE SERVIÇO - 20 ANOS (GRAU PRATA), 150 (CENTO E CINQUENTA) MEDALHAS DE TEMPO DE SERVIÇO - 30 ANOS (GRAU OURO), 150 (CENTO E CINQUENTA) MEDALHAS DE TEMPO DE SERVIÇO - 10 ANOS (GRAU BRONZE), 150 (CENTO E CINQUENTA) MEDALHAS DO DESTAQUE OPERACIONAL - GRAU PRATA, 150 (CENTO E CINQUENTA) MEDALHAS DO DESTAQUE OPERACIONAL - GRAU BRONZE, 113 (CENTO E TREZE) MEDALHAS DO DESTAQUE OPERACIONAL - GRAU OURO E 113 (CENTO E TREZE) MEDALHAS DO SERVIÇO DISTINTO, PARA CONDECORAÇÃO DOS POLICIAIS MILITARES AGRACIADOS NO ÂMBITO DA POLÍCIA MILITAR DO ESTADO DE GOIÁS - LOTE 01, em conformidade com o Termo de Referência (000027297014) e Proposta Comercial (000029534380), que passa a fazer parte integrante deste instrumento contratual, independente de transcrição.";CONTRATO;12444829000162;-1000000000;"Não se aplica";"NILZA APARECIDA AZEVEDO ME";2022;21;2023-07-22T00:00:00.000-03:00;2022-07-22T00:00:00.000-03:00;"POLÍCIA MILITAR";PM;364798.75;0.0;0.0;0.0;202207
0;162180;0.0;202217576002088;"O objeto deste instrumento é a contratação de empresas especializadas no fornecimento de MICROCOMPUTADORES CORPORATIVOS DO TIPO MINI DESKTOPS DE PEQUENO PORTE INCLUINDO MONITOR, COM GARANTIA MÍNIMA DE 60 (SESSENTA) MESES ON-SITE, para serem instalados na Secretaria de Estado de Esporte e Lazer, conforme condições, quantidades, exigências e estimativas descritas neste contrato.";CONTRATO;03619767000515;-1000000000;"Não se aplica";"TORINO INFORMATICA LT";2022;34;2027-07-21T00:00:00.000-03:00;2022-07-21T00:00:00.000-03:00;"SECRETARIA DE ESTADO DE ESPORTE E LAZER";SEEL;276000.0;0.0;0.0;0.0;202207
0;161658;0.0;202100006072502;"Aquisição via COMPRA DIRETA de bobina de lona plástica, na cor preta, cuja as medidas são: 6M X 100M X 150 MICRAS COM 65 KG DE PESO POR ROLO.";CONTRATO;40867461000180;-1000000000;"Não se aplica";"ALVES ENGENHARIA E COMERCIO LTDA";2022;00252;2022-09-05T00:00:00.000-03:00;2022-07-06T00:00:00.000-03:00;"SECRETARIA DE ESTADO DA EDUCAÇÃO";SEDUC;4578.0;0.0;0.0;0.0;202207
0;161769;0.0;202200006021987;"Aquisição de material de consumo (materiais gráficos) para atendimento de eventos a serem promovidos pela Superintendência de Desporto Educacional e Arte Educação da Secretaria de Estado da Educação de Goiás.";CONTRATO;20625546000145;-1000000000;"Não se aplica";"D.T.S INDUSTRIA COMERCIO E SERVICOS EIRELI";2022;087;2023-01-05T00:00:00.000-02:00;2022-07-06T00:00:00.000-03:00;"SECRETARIA DE ESTADO DA EDUCAÇÃO";SEDUC;43608.15;0.0;0.0;0.0;202207
0;162257;0.0;202210267000656;"Prestação de serviços de Exames Médicos Periódicos e emissão de Atestado de Saúde Ocupacional para os servidores do Poder Executivo do Estado de Goiás, pelo período de 24 (vinte e quatro) meses.";CONTRATO;30862228000151;-1000000000;"Não se aplica";"Espirito Santo Servicos Medicos Ltda";2022;004;2024-07-07T00:00:00.000-03:00;2022-07-08T00:00:00.000-03:00;"FUNDAÇÃO DE AMPARO A PESQUISA DO ESTADO DE GOIÁS";FAPEG;2610.0;0.0;0.0;2610.0;202207
0;161976;0.0;202210319002749;"Contratação de prestação do serviço de gerenciamento, manutenção preventiva e corretiva dos veículos e equipamentos diversos, à Combustão, pertencentes ao Patrimônio do Estado de Goiás, por meio da implantação e operação de um sistema informatizado e integrado de gestão, incluindo o fornecimento de peças, componentes, acessórios, materiais e mão de obra, a disponibilização de equipe especializada para a avaliação de cada orçamento, bem como de uma rede credenciada de estabelecimentos do setor da reposição e manutenção automotiva e equipamentos diversos, pelo período de 24 (vinte e quatro) meses.";CONTRATO;08469404000130;-1000000000;"Não se aplica";"CARLETTO GESTAO DE SERVICOS LTDA";2022;26;2024-07-14T00:00:00.000-03:00;2022-07-14T00:00:00.000-03:00;"SECRETARIA DE ESTADO DE DESENVOLVIMENTO SOCIAL";SEDS;200000.0;0.0;0.0;0.0;202207
0;161996;0.0;202218037003003;"Contratação de consolidadora, agência ou operadora de viagens e turismo para atender sob demanda o fornecimento de passagens aéreas, terrestres, hospedagens, transfer e traslados ou locação de veículos, seguro viagem, compreendendo cotação, reserva, emissão, remarcação e cancelamentos, para atender a Secretaria-Geral da Governadoria-SGG, pelo período de 12 (doze) meses, em decorrência da Adesão a Ata RP nº 070/2021, resultante do Pregão Eletrônico SRP nº 030/2021 da Secretaria Municipal de Administração - SEMAD da Prefeitura Municipal de Goiânia (Processo n° 44128/2021).";CONTRATO;08808153000171;-1000000000;"Não se aplica";"FUTURA AGENCIA DE VIAGENS E TURISMO LTDA";2022;008;2023-07-13T00:00:00.000-03:00;2022-07-13T00:00:00.000-03:00;"SECRETARIA-GERAL DA GOVERNADORIA";SGG;139486.05;0.0;0.0;0.0;202207
0;162016;0.0;202216448003593;"Aquisição de materiais elétricos para a realização de manutenções das edificações vinculadas à Diretoria-Geral de Administração Penitenciária.";CONTRATO;29714907000102;-1000000000;"Não se aplica";"ELETRICA CIDADE EIRELI";2022;022;2023-07-13T00:00:00.000-03:00;2022-07-14T00:00:00.000-03:00;"DIRETORIA-GERAL DE ADMINISTRAÇÃO PENITENCIÁRIA";DGAP;813520.5800000001;0.0;0.0;0.0;202207
0;161765;0.0;202212404000601;"Aquisição de materiais de limpeza";CONTRATO;30554421000125;-1000000000;"Não se aplica";"IMPACTO LICITAÇOES E NEGOCIOS EIRELI";2022;14;2022-07-07T00:00:00.000-03:00;2022-07-07T00:00:00.000-03:00;"AGÊNCIA GOIANA DE ASSISTÊNCIA TÉCNICA, EXTENSÃO RURAL E PESQUISA AGROPECUÁRIA";EMATER;48342.8;0.0;0.0;0.0;202207
0;161759;0.0;202200020004515;"DAF LABOR EQUIPAMENTOS PARA LABORATORIO EIRELI, referente à a aquisição de equipamento (Capela de exaustão de gases), para atender a Unidade Universitária de Ipameri.";CONTRATO;35382879000168;-1000000000;"Não se aplica";"DAF LABOR EQUIPAMENTOS PARA LABORATORIO EIRELI";2022;033;2022-11-07T00:00:00.000-02:00;2022-07-08T00:00:00.000-03:00;"UNIVERSIDADE ESTADUAL DE GOIÁS - UEG";UEG;5150.0;0.0;0.0;0.0;202207
0;161541;0.0;202212404000902;"Gerenciamento de  manutenção preventiva e corretiva dos veículos da EMATER";CONTRATO;08469404000130;-1000000000;"Não se aplica";"CARLETTO GESTAO DE SERVICOS LTDA";2022;08;2022-07-28T00:00:00.000-03:00;2022-07-27T00:00:00.000-03:00;"AGÊNCIA GOIANA DE ASSISTÊNCIA TÉCNICA, EXTENSÃO RURAL E PESQUISA AGROPECUÁRIA";EMATER;1684836.0;0.0;0.0;70201.5;202207
0;162378;0.0;202114304003028;"Aquisição das ferramentas com o objetivo atender as demandas da Subsecretaria de Tecnologia da Informação. Item 37 do Termo de Referência.";"DISPENSA DE LICITAÇÃO";40925153000164;-1000000000;"Não se aplica";"ADEIRTON DE SOUZA CATARINA JUNIOR 41909987883";1900;0;2022-08-18T00:00:00.000-03:00;2022-07-18T00:00:00.000-03:00;"SECRETARIA DE ESTADO DE DESENVOLVIMENTO E INOVAÇÃO";SEDI;340.0;0.0;0.0;0.0;202207
0;162477;0.0;202200002023660;"Aquisição de munições químicas para uso policial mediante Adesão à Ata de Registro de Preço, a fim de atender às necessidades do órgão gerenciador e participantes, conforme condições previstas no Edital de Pregão Eletrônico para Registro de Preços de Planejamento nº 320/2021.";CONTRATO;71919328000154;-1000000000;"Não se aplica";"R J C DEFESA E AEROESPACIAL LTDA";2022;24;2022-12-31T00:00:00.000-02:00;2022-07-29T00:00:00.000-03:00;"POLÍCIA MILITAR";PM;152365.0;0.0;0.0;0.0;202207
0;162178;0.0;202212404000359;"Materiais de copa e cozinha";CONTRATO;42452561000171;-1000000000;"Não se aplica";"GSI COMERCIO E SOLUCOES LTDA";2022;16;2023-07-01T00:00:00.000-03:00;2022-07-01T00:00:00.000-03:00;"AGÊNCIA GOIANA DE ASSISTÊNCIA TÉCNICA, EXTENSÃO RURAL E PESQUISA AGROPECUÁRIA";EMATER;53180.0;0.0;0.0;0.0;202207
0;161676;0.0;202217647000859;"Aquisição de Grades Aradoras, para o Estado de Goiás, por meio da Secretaria de Agricultura, Pecuária e Abastecimento - SEAPA a serem distribuídas aos municípios goianos.";CONTRATO;21344856000154;-1000000000;"Não se aplica";"AGROINDUSTRIAL FREITAS EIRELI";2022;014;2023-07-03T00:00:00.000-03:00;2022-07-04T00:00:00.000-03:00;"SECRETARIA DE ESTADO DE AGRICULTURA, PECUÁRIA E ABASTECIMENTO";SEAPA;1240000.0;0.0;0.0;0.0;202207
0;161818;0.0;202212404000601;"Aquisição de materiais de limpeza";CONTRATO;15104655000187;-1000000000;"Não se aplica";"JC COMERCIO EMPREENDIMENTOS EIRELI ME";2022;11;2023-07-31T00:00:00.000-03:00;2022-07-01T00:00:00.000-03:00;"AGÊNCIA GOIANA DE ASSISTÊNCIA TÉCNICA, EXTENSÃO RURAL E PESQUISA AGROPECUÁRIA";EMATER;12059.0;0.0;0.0;0.0;202207
0;162916;0.0;202214304001659;"Contratação de empresa especializada no fornecimento de copo descartável 200 ml, por um período de 12 (doze) meses, visando atender às necessidades da Secretaria de Estado de 
Desenvolvimento e Inovação - SEDI.";CONTRATO;42452561000171;-1000000000;"Não se aplica";"GSI COMERCIO E SOLUCOES LTDA";2022;27;2023-07-25T00:00:00.000-03:00;2022-07-26T00:00:00.000-03:00;"SECRETARIA DE ESTADO DE DESENVOLVIMENTO E INOVAÇÃO";SEDI;5174.5;0.0;0.0;0.0;202207
0;162727;0.0;202200007042308;"Kits para coleta de informações biométricas, com fins civis e criminais, e serviços de integração e configuração dos kits, para atender as necessidades do Instituto de Identificação da Polícia Civil do Estado de Goiás.";CONTRATO;02688100000188;-1000000000;"Não se aplica";"AKIYAMA SA -INDUSTRIA E COMÉRCIO DE EQUIPAMENTOS ELETRÔNICOS E SISTEMAS.";2022;073;2025-07-11T00:00:00.000-03:00;2022-07-11T00:00:00.000-03:00;"DELEGACIA-GERAL DA POLÍCIA CIVIL";DGPC;375375.0;0.0;0.0;10427.0;202207
0;161997;0.0;202200017005136;"Contratação para aquisição de 10 pacotes de viagem com hospedagens, alimentação e traslado , de acordo com as especificações estabelecidas no Edital";CONTRATO;01819149000160;-1000000000;"Não se aplica";"LIDER TUR EMPREENDIMENTOS TURISTICOS E PROMOCOES LTDA";2022;07;2022-09-12T00:00:00.000-03:00;2022-07-12T00:00:00.000-03:00;"SECRETARIA DE ESTADO DE MEIO AMBIENTE E DESENVOLVIMENTO SUSTENTÁVEL";SEMAD;68753.4;0.0;0.0;0.0;202207
0;162049;0.0;202200004036064;"Elaboração de projeto para implantação de um sistema de proteção contra descargas atmosféricas - SPDA para área total de 8.261,11 m² a ser executado nas edificações da sede da Secretaria de Estado da Economia.";CONTRATO;17030652000171;-1000000000;"Não se aplica";"OLIVEIRA ARAÚJO ENGENHARIA LTDA";2022;041;2023-01-19T00:00:00.000-02:00;2022-07-19T00:00:00.000-03:00;"SECRETARIA DE ESTADO DA ECONOMIA";ECONOMIA;43949.11;0.0;0.0;0.0;202207
0;161936;0.0;202200015000495;"constitui objeto deste a  contratação SOB DEMANDA de empresa para a realização de perícia médica de saúde necessária para fins de revalidação da Certificação Médico Aeronáutico (CMA) junto a Agência Nacional de Aviação Civil - ANAC, para atender às necessidades da Superintendência do Serviço Aéreo da Secretaria de Estado da Casa Militar, durante um período de 12 (doze) meses, de acordo com as condições e especificações constantes no Edital.";CONTRATO;28414317000193;-1000000000;"Não se aplica";"ROCA SERVICOS MEDICOS LTDA";2022;11;2023-07-07T00:00:00.000-03:00;2022-07-08T00:00:00.000-03:00;"SECRETARIA DE ESTADO DA CASA MILITAR";SECAMI;13895.0;0.0;0.0;0.0;202207
0;161637;0.0;202218037003712;"Prestação de serviços de Exames Médicos Periódicos e emissão de Atestado de Saúde Ocupacional para os servidores da SGG, pelo período de 24 (vinte e quatro) meses, em decorrência da participação na Ata RP nº 009/2022, resultante do Pregão Eletrônico SRP nº 02/2022 SEAD/GEAC (Processo nº 202100005027501).";CONTRATO;30862228000151;-1000000000;"Não se aplica";"Espirito Santo Servicos Medicos Ltda";2022;006;2024-07-04T00:00:00.000-03:00;2022-07-04T00:00:00.000-03:00;"SECRETARIA-GERAL DA GOVERNADORIA";SGG;12008.0;0.0;0.0;0.0;202207
0;161797;0.0;202112404001166;"assistência e manutenção de elevadores";CONTRATO;17596391000151;-1000000000;"Não se aplica";"GÊNESIS COMÉRCIO E MANUTENÇÕES LTDA ME";2022;10;2024-12-31T00:00:00.000-02:00;2022-07-01T00:00:00.000-03:00;"AGÊNCIA GOIANA DE ASSISTÊNCIA TÉCNICA, EXTENSÃO RURAL E PESQUISA AGROPECUÁRIA";EMATER;110000.0;0.0;0.0;3666.66;202207
0;161642;0.0;202200006027644;"Contratação de empresa para prestação de serviços de mobiliário  planejado para atender ao gabinete desta pasta.";CONTRATO;07199663000126;-1000000000;"Não se aplica";"NEO MOBILI AMBIENTES CORPORATIVOS LTDA";2022;00030;2022-09-04T00:00:00.000-03:00;2022-07-05T00:00:00.000-03:00;"SECRETARIA DE ESTADO DA EDUCAÇÃO";SEDUC;17208.0;0.0;0.0;0.0;202207
