NUMERO_ADITIVO;CODIGO_AQUISICAO;CODIGO_SOLICITACAO_AQUISICAO;NUMERO_PROCESSO_AQUISICAO;OBJETO_AQUISICAO;TIPO_AQUISICAO;CNPJ_CONTRATANTE;CPF_CONTRATANTE;NOME_CONTRATADO;RAZAO_SOCIAL_CONTRATADO;ANO_CONTRATO;NUMERO_CONTRATO;FIM_VIGENCIA;INICIO_VIGENCIA;NOME_ORGAO;SIGLA_ORGAO;VALOR_AQUISICAO;VALOR_ADITIVO;VALOR_MENSAL_ADITIVO;VALOR_MENSAL_CONTRATO;ANOMES_INICIO_VIGENCIA
0;118413;0.0;201900016009311;"EMISSÃO DE CERTIFICADOS DIGITAIS PADRÃO ICPBRASIL, INCLUINDO VISITAS PARA SUA EMISSÃO, BEM COMO O FORNECIMENTO DE DISPOSITIVOS TOKENS USB PARA ARMAZENAMENTO. (Superintendência de Polícia Técnico-Científica).

Fonte de Recurso: 100 - Receitas Ordinárias";CONTRATO;09461647000195;-1000000000;"Não se aplica";"SOLUTI-SOLUCOES EM NEGOCIOS INTELIGENTES S/A";2019;032;2020-07-16T00:00:00.000-03:00;2019-07-17T00:00:00.000-03:00;"SECRETARIA DE ESTADO DA SEGURANÇA PÚBLICA";SSP;84000.0;0.0;0.0;0.0;201907
0;119033;0.0;201900066003500;"Aquisição de 17.912 (dezessete mil novecentos e doze) vales transportes urbano, para serem fornecidos aos servidores da Agrodefesa.";CONTRATO;10636142000101;-1000000000;"Não se aplica";"CONSORCIO DA REDE METROPOLITANA DE TRANSPORTES COLETIVOS DA";2019;10;2020-07-19T00:00:00.000-03:00;2019-07-19T00:00:00.000-03:00;"AGENCIA GOIANA DE DEFESA AGROPECUÁRIA - AGRODEFESA";AGRODEFESA;77021.6;0.0;0.0;0.0;201907
0;118693;0.0;201800016013717;"Aquisição de software (sistema operacional) para a Seção de Papiloscopia Forense do Instituto de Criminalística Leonardo Rodrigues. SPTC

Fonte Recurso: 100 - Receitas Ordinárias";CONTRATO;06759858000110;-1000000000;"Não se aplica";"TECLAB DA AMAZ COM DE EQUIP E MAT DE LABORATORIOS LTDA";2019;039;2021-07-18T00:00:00.000-03:00;2019-07-19T00:00:00.000-03:00;"SECRETARIA DE ESTADO DA SEGURANÇA PÚBLICA";SSP;65330.0;0.0;0.0;0.0;201907
0;118213;0.0;201900011011266;"Aquisição de equipamentos de salvamento em altura para o Corpo de Bombeiros Militar do Estado de Goiás.";CONTRATO;10589773000109;-1000000000;"Não se aplica";"GRIMP EQUIPAMENTOS DE SEGURANCA EIRELI EPP";2019;00012;2019-09-23T00:00:00.000-03:00;2019-07-22T00:00:00.000-03:00;"CORPO DE BOMBEIROS MILITAR";CBM;29707.7;0.0;0.0;0.0;201907
0;118373;0.0;201900006001839;"Reforma e ampliação da Secretaria de Estado da Educação.";CONTRATO;07527227000139;-1000000000;"Não se aplica";"ENENGE ENGENHARIA LTDA - EPP";2019;095;2020-01-24T00:00:00.000-02:00;2019-07-25T00:00:00.000-03:00;"SECRETARIA DE ESTADO DA EDUCAÇÃO";SEDUC;2274120.91;0.0;0.0;0.0;201907
0;117073;71267.0;201800005005600;"Contratação de empresa(s) especializada(s) na prestação de serviços de manutenção corretiva e preventiva de extintores, incluindo peças de reposição, e aquisição de extintores e materiais.";CONTRATO;03387711000159;-1000000000;"Não se aplica";"DOURADO EXTINTORES LTDA";2019;05;2020-06-30T00:00:00.000-03:00;2019-07-01T00:00:00.000-03:00;"SECRETARIA DE ESTADO DA ADMINISTRAÇÃO";SEAD;12530.0;0.0;0.0;0.0;201907
0;118073;0.0;201900066003721;"Fornecimento de café.";CONTRATO;06985398000149;-1000000000;"Não se aplica";"COMERCIO DE PRODUTOS ALIMENTICIOS DI PRIMEIRA - EIRELI - EPP";2019;07;2020-07-02T00:00:00.000-03:00;2019-07-02T00:00:00.000-03:00;"AGENCIA GOIANA DE DEFESA AGROPECUÁRIA - AGRODEFESA";AGRODEFESA;50440.0;0.0;0.0;0.0;201907
0;119353;0.0;201800025055340;"Constitui objeto do presente a contratação de empresa para o fornecimento de Materiais
de Expediente, Material de Acondicionamento, Embalagem, por um período de 12
(doze) meses, com entregas mensais, em até 05 (cinco) dias consecutivos, para
atender a demanda do DETRAN-Sede, Ciretrans, Vapt-Vupts da Capital e do Interior,
conforme especificações e quantitativos constantes no Anexo Único deste Contrato, que
integra o presente ajuste independentemente de transcrição, sendo expressamente vedado
transferir ou ceder o contrato, no todo ou parte.";CONTRATO;33559527000100;-1000000000;"Não se aplica";"PAPELARIA COLEGIAL - EIRELI - ME";2019;017;2020-07-08T00:00:00.000-03:00;2019-07-08T00:00:00.000-03:00;"DEPARTAMENTO ESTADUAL DE TRANSITO";DETRAN;54922.32;0.0;0.0;0.0;201907
0;117713;0.0;201900005005027;"O presente instrumento tem por objetivo a manutenção de cadeiras giratórias e cadeiras fixas, visando o atendimento da Secretaria de   Estado da Administração – SEAD e suas Unidades Administrativas.";CONTRATO;03063405000167;-1000000000;"Não se aplica";"REKUPERAR RECUPERADORA DE CADEIRAS E MOVEIS LTDA";2019;006;2020-07-11T00:00:00.000-03:00;2019-07-12T00:00:00.000-03:00;"SECRETARIA DE ESTADO DA ADMINISTRAÇÃO";SEAD;16950.0;0.0;0.0;0.0;201907
0;119113;72247.0;201917697000137;"Contratação de serviços de empresa jornalística para publicações oficiais em jornal de grande circulação, para atender a demanda da Secretaria de Estado de Comunicação – SECOM -, pelo período de 12 (doze) meses, conforme condições, quantidades e exigências estabelecidas no Termo de Referência.";CONTRATO;16880052000130;-1000000000;"Não se aplica";"EDITORA RAIZES LTDA EPP";2019;0003;2020-07-17T00:00:00.000-03:00;2019-07-17T00:00:00.000-03:00;"SECRETARIA DE ESTADO DE COMUNICAÇÃO";SECOM;6500.0;0.0;0.0;0.0;201907
0;118953;0.0;201800016013610;"CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA REFORMA SIMPLIFICADA E INSTALAÇÃO DE PISO TÁTIL PARA ADAPTAÇÃO PARA PORTADORES DE NECESSIDADE ESPECIAL NO COMPLEXO INSTITUTO MÉDICO LEGAL / INSTITUTO DE CRIMINALÍSTICA LEONARDO RODRIGUES EM GOIÂNIA.

Fonte de Recurso: 100 - Receitas Ordinárias";CONTRATO;00000000000000;-1000000000;"Não se aplica";"Não se aplica";2019;035;2020-01-15T00:00:00.000-02:00;2019-07-16T00:00:00.000-03:00;"SECRETARIA DE ESTADO DA SEGURANÇA PÚBLICA";SSP;76553.99;0.0;0.0;0.0;201907
0;117635;71503.0;201917645000305;"O presente procedimento licitatório tem por finalidade a contratação de empresa para fornecimento de 120 (cento e vinte) botijões de gás.";CONTRATO;00961053000179;-1000000000;"Não se aplica";"FONSECA MARTINS COMERCIO DE GAS LTDA ME";2019;005;2020-07-04T00:00:00.000-03:00;2019-07-05T00:00:00.000-03:00;"SECRETARIA DE ESTADO DE CULTURA";SECULT;9840.0;0.0;0.0;0.0;201907
0;117753;71058.0;201900015000787;"Contratação de empresa para realizar o fornecimento de VERDURAS, LEGUMES E FOLHAGENS, pelo período de 12 (doze) meses, para atender as necessidades do Palácio das Esmeraldas.";CONTRATO;30734754000136;-1000000000;"Não se aplica";"INGA COMERCIO E SERVIÇOS EIRELI";2019;08;2020-07-10T00:00:00.000-03:00;2019-07-11T00:00:00.000-03:00;"SECRETARIA DE ESTADO DA CASA MILITAR";SECAMI;41000.0;0.0;0.0;0.0;201907
0;117873;72131.0;201911129004214;"Contratação de empresa para fornecimento de serviços de publicação oficial (avisos de licitação, resumos de contratos, convênios, notificações, aposentadorias, pensões, aditivos e demais atos legais), em jornal diário de grande circulação no Estado de Goiás.";CONTRATO;16880052000130;-1000000000;"Não se aplica";"EDITORA RAIZES LTDA EPP";2019;2;2020-07-11T00:00:00.000-03:00;2019-07-12T00:00:00.000-03:00;"GOIÁS PREVIDÊNCIA - GOIASPREV";GOIASPREV;4096.0;0.0;0.0;0.0;201907
0;117833;71735.0;201900004025446;"CONTRATAÇÃO DE EMPRESA PARA FORNECIMENTO E INSTALAÇÃO DE CORTINAS NA EDIFICAÇÃO ONDE SERÁ INSTALADO O INSTITUTO MAURO BORGES, EM GOIÂNIA, DE ACORDO COM AS CONDIÇÕES E ESPECIFICAÇÕES ESTABELECIDAS NO EDITAL E SEUS ANEXOS";CONTRATO;29637677000117;-1000000000;"Não se aplica";"PREZARE IND. E AMBIENTES EIRELI";2019;010;2020-07-15T00:00:00.000-03:00;2019-07-15T00:00:00.000-03:00;"SECRETARIA DE ESTADO DA ECONOMIA";ECONOMIA;9999.99;0.0;0.0;0.0;201907
0;119093;72266.0;201917697000084;"Eventual aquisição de água mineral para atender ao consumo dos servidores, colaboradores e visitantes às dependências da Secretaria de Estado de Comunicação - SECOM -, pelo período de 12 (doze) meses.";CONTRATO;25201320000130;-1000000000;"Não se aplica";"MONTEIRO EMPREENDIMENTOS EIRELI - ME";2019;002;2020-07-16T00:00:00.000-03:00;2019-07-16T00:00:00.000-03:00;"SECRETARIA DE ESTADO DE COMUNICAÇÃO";SECOM;278.8;0.0;0.0;0.0;201907
0;118453;0.0;201900011005945;"O objeto do presente instrumento é a contratação de empresa especializada na prestação de serviços comuns de engenharia inerentes à manutenção predial preventiva e corretiva dos bens imóveis, com fornecimento de peças, equipamentos, materiais e mão de obra, na forma estabelecida nas planilhas de serviços e insumos diversos descritos no Sistema Nacional de Pesquisa de Custos e Índices da Construção Civil, doravante denominada SINAPI e conforme condições, quantidades, exigências estabelecidas no Edital e seus anexos.";CONTRATO;23170931000133;-1000000000;"Não se aplica";"MURANO CONSTRU¿¿ES EIRELI ME";2019;038;2020-07-21T00:00:00.000-03:00;2019-07-22T00:00:00.000-03:00;"SECRETARIA DE ESTADO DA SEGURANÇA PÚBLICA";SSP;171456.0;0.0;0.0;0.0;201907
0;118853;0.0;201916448001106;"Aquisição de 275 (duzentos e setenta e cinco) coletes correcionais nível II, da empresa Companhia Brasileira de Cartuchos – CBC.";CONTRATO;57494031001054;-1000000000;"Não se aplica";"Companhia Brasileira de Cartuchos";2019;09;2020-07-29T00:00:00.000-03:00;2019-07-30T00:00:00.000-03:00;"DIRETORIA-GERAL DA ADMINISTRAÇÃO PENITENCIÁRIA";DGAP;909377.0;0.0;0.0;0.0;201907
0;117573;71888.0;201900003004810;"Contratação de empresa especializada para prestação de serviço de transporte de mudança local, sob demanda, no sistema direto e exclusivo porta a porta, em caminhões de carroceria fechada, tipo baú, incluindo mão de obra especializada de embalagem, remoção de caixas, desmontagem, carga, descarga e montagem de mobiliários em geral, equipamentos elétricos e eletrônicos, materiais de escritório, acervo documental, entre outros, para a nova sede da Procuradoria-Geral do Estado de Goiás";CONTRATO;03849500000190;-1000000000;"Não se aplica";"A, CENTRAL TRANSPORTES LTDA";2019;09;2019-08-09T00:00:00.000-03:00;2019-07-10T00:00:00.000-03:00;"PROCURADORIA-GERAL DO ESTADO";PGE;28778.0;0.0;0.0;0.0;201907
0;118893;0.0;201816448003226;"Aquisição de materiais de escritório e expediente para compor o estoque do Almoxarifado no âmbito da Diretoria Geral de Administração Penitenciária-DGAP.";CONTRATO;03818333000110;-1000000000;"Não se aplica";"SARAIVA DISTRIBUIDORA EIRELI ME";2019;26;2020-07-04T00:00:00.000-03:00;2019-07-05T00:00:00.000-03:00;"DIRETORIA-GERAL DA ADMINISTRAÇÃO PENITENCIÁRIA";DGAP;51396.0;0.0;0.0;0.0;201907
0;118793;0.0;201816448005964;"Aquisição de equipamentos para reaparelhamento da Central de Alternativas Penais – CAP/DGAP,";CONTRATO;03818333000110;-1000000000;"Não se aplica";"SARAIVA DISTRIBUIDORA EIRELI ME";2019;21;2020-07-11T00:00:00.000-03:00;2019-07-12T00:00:00.000-03:00;"DIRETORIA-GERAL DA ADMINISTRAÇÃO PENITENCIÁRIA";DGAP;3680.0;0.0;0.0;0.0;201907
0;118473;0.0;201900011011572;"Contratação de empresa para aquisição de Motosserras para o CBMGO.";CONTRATO;26314690000147;-1000000000;"Não se aplica";"MULTSTOCK LTDA";2019;12;2020-07-14T00:00:00.000-03:00;2019-07-15T00:00:00.000-03:00;"CORPO DE BOMBEIROS MILITAR";CBM;52016.0;0.0;0.0;0.0;201907
0;118033;0.0;201714304000978;"Contratação de empresa para execução de serviço de certificação e manutenção do Sistema de Gestão e Qualidade da SIC.";CONTRATO;00000000000000;-1000000000;"Não se aplica";"Não se aplica";2017;045/2017;2020-08-24T00:00:00.000-03:00;2019-07-23T00:00:00.000-03:00;"SECRETARIA DE ESTADO DE INDUSTRIA, COMERCIO E SERVIÇOS";SIC;28582.010000000002;0.0;0.0;0.0;201907
0;119173;0.0;201900007030643;"Prestação, pelos CORREIOS, de serviços e venda de produtos, para PCGO.

Fonte de Recurso: 100 - Receitas Ordinárias";CONTRATO;34028316001347;-1000000000;"Não se aplica";"EMPRESA BRASILEIRA DE CORREIOS E TELEGRAFOS";2019;000;2020-06-30T00:00:00.000-03:00;2019-07-01T00:00:00.000-03:00;"SECRETARIA DE ESTADO DA SEGURANÇA PÚBLICA";SSP;308895.60000000003;0.0;0.0;0.0;201907
0;117415;0.0;201900011012447;"Contratação  de  empresa  para  aquisição  de  Aeronave  Remotamente Pilotada (Drone) para o CBMGO.";CONTRATO;63305585000178;-1000000000;"Não se aplica";"PIRAMIDE INFORMATICA E EQUIPAMENTOS LTDA ME";2019;09;2020-07-01T00:00:00.000-03:00;2019-07-02T00:00:00.000-03:00;"CORPO DE BOMBEIROS MILITAR";CBM;26929.99;0.0;0.0;0.0;201907
0;119273;72099.0;201900015001559;"Contratação de empresa para prestação de Serviço de Publicação de Matéria Oficial em Jornal Estadual de Grande Circulação no âmbito do Estado de Goiás.";"DISPENSA DE LICITAÇÃO";01536754000123;-1000000000;"Não se aplica";"J CAMARA & IRMAOS SA";1900;0;2020-07-03T00:00:00.000-03:00;2019-07-04T00:00:00.000-03:00;"SECRETARIA DE ESTADO DA CASA MILITAR";SECAMI;10000.0;0.0;0.0;0.0;201907
0;117933;0.0;201800017004096;"Empresa especializada em Tecnologia da Informação (TI),englobando processos de atendimento aos usuários e gestão de serviços de tecnologia da informação.
Gestor - Edjalma Queiroz Silva
Vigência -03/07/2019 a 03/07/2020";CONTRATO;02539643000133;-1000000000;"Não se aplica";"LINUXELL INFORMATICA E SERVICOS LTDA   ME";2019;01;2020-07-03T00:00:00.000-03:00;2019-07-03T00:00:00.000-03:00;"SECRETARIA DE ESTADO DE MEIO AMBIENTE E DESENVOLVIMENTO SUSTENTÁVEL";SEMAD;1467250.0;0.0;0.0;0.0;201907
0;117633;71499.0;201917645000306;"O presente procedimento licitatório tem por finalidade a contratação de empresa para fornecimento de 1.200 (um mil e duzentos) galões de água de 20 litros.";CONTRATO;00961053000179;-1000000000;"Não se aplica";"FONSECA MARTINS COMERCIO DE GAS LTDA ME";2019;006;2020-07-04T00:00:00.000-03:00;2019-07-05T00:00:00.000-03:00;"SECRETARIA DE ESTADO DE CULTURA";SECULT;6600.0;0.0;0.0;0.0;201907
0;119373;0.0;201800025055340;"Constitui objeto do presente a contratação de empresa para o fornecimento de Materiais
para Cozinha, Refeitórios e Afins (garrafa térmica), por um período de 12 (doze)
meses, conforme especificações e quantitativos constantes no Anexo Único deste
Contrato, que integra o presente ajuste independentemente de transcrição, sendo
expressamente vedado transferir ou ceder o contrato, no todo ou parte.";CONTRATO;01390674000102;-1000000000;"Não se aplica";"WF LICITAÇÕES LTDA EPP";2019;018;2020-07-08T00:00:00.000-03:00;2019-07-08T00:00:00.000-03:00;"DEPARTAMENTO ESTADUAL DE TRANSITO";DETRAN;4554.0;0.0;0.0;0.0;201907
0;118233;0.0;201900016003366;"AQUISIÇÃO DE MATERIAIS E EQUIPAMENTOS DIVERSOS PARA A SUPERINTENDÊNCIA DE POLÍCIA TÉCNICO-CIENTÍFICA - SPTC.";CONTRATO;06759858000110;-1000000000;"Não se aplica";"TECLAB DA AMAZ COM DE EQUIP E MAT DE LABORATORIOS LTDA";2019;033;2020-07-14T00:00:00.000-03:00;2019-07-15T00:00:00.000-03:00;"SECRETARIA DE ESTADO DA SEGURANÇA PÚBLICA";SSP;251363.0;0.0;0.0;0.0;201907
0;118353;72350.0;201900015001855;"Contratação de empresa especializada em locação de impressoras multifuncionais monocromática e policromática para atender as necessidades da Secretaria de Estado da Casa Militar.";"DISPENSA DE LICITAÇÃO";02329217000175;-1000000000;"Não se aplica";"DIRECTA COMÉRCIO SERVIÇOS E SOLUÇÕES LTDA";1900;0;2020-07-23T00:00:00.000-03:00;2019-07-24T00:00:00.000-03:00;"SECRETARIA DE ESTADO DA CASA MILITAR";SECAMI;7290.0;0.0;0.0;0.0;201907
0;118593;0.0;201900022045538;"Constitui o objeto   do   presente   Contrato a  Contratação de empresa especializada, no ramo de Engenharia, para prestação de serviços de consertos e reparos no galpão localizado na rua 16, quadra 51, lote 3, Jardim Santo Antônio, Goiânia   –   GO,   para   a   devolução   do   imóvel   locado   pelo   Ipasgo,   devido   ao encerramento do Contrato de  aluguel. O imóvel tem área de construção de 406,00 m2, com 3 sanitários, copa, com piso em cimentado liso, paredes rebocadas e pintadas, telha metálica, sem forro e portas de aço";CONTRATO;18984774000160;-1000000000;"Não se aplica";"VERPLAN CONSTRUTORA LTDA ME";2019;010;2020-01-29T00:00:00.000-02:00;2019-07-29T00:00:00.000-03:00;"INSTITUTO DE ASSISTENCIA DOS SERVIDORES PUBLICOS DO ESTADO DE GOIAS";IPASGO;8502.57;0.0;0.0;0.0;201907
0;117134;0.0;201900013001634;"Contratação de empresa especializada no fornecimento de serviços gráficos, pelo período de 12 (doze) meses.";CONTRATO;22104085000190;-1000000000;"Não se aplica";"GRAFICA E EDITORA COMUNICACAO VISUAL EIRELI ME";2019;"NP. 00234";2020-07-04T00:00:00.000-03:00;2019-07-05T00:00:00.000-03:00;"SECRETARIA DE ESTADO DA CASA CIVIL";"CASA CIVIL";600.0;0.0;0.0;50.0;201907
0;117133;0.0;201900013001634;"contratação de empresa especializada no fornecimento de serviços gráficos, pelo período de 12 (doze) meses.";CONTRATO;07579663000151;-1000000000;"Não se aplica";"A EFICAZ COMERCIO E PRESTAÇÃO DE SERVIÇOS GRAFICOS LTDA";2019;"NP. 232 E 237";2020-07-04T00:00:00.000-03:00;2019-07-05T00:00:00.000-03:00;"SECRETARIA DE ESTADO DA CASA CIVIL";"CASA CIVIL";14812.5;0.0;0.0;1234.3700000000001;201907
0;117813;71515.0;201917645000301;"O presente procedimento licitatório tem por finalidade a contratação de empresa para fornecimento de 1.620 (mil seiscentos e vinte) pacotes de 500 g de café torrado e moído";CONTRATO;64106552000161;-1000000000;"Não se aplica";"DPS GONCALVES INDUSTRIA E COMERCIO DE ALIMENTOS LTDA - EPP";2019;007;2020-07-05T00:00:00.000-03:00;2019-07-05T00:00:00.000-03:00;"SECRETARIA DE ESTADO DE CULTURA";SECULT;12457.800000000001;0.0;0.0;0.0;201907
0;117493;71943.0;201900004034346;"Contratação de assinatura anual para acesso aos serviços do Sistema Banco de Preços, através do site Negócios Públicos, que será utilizado como uma ferramenta de pesquisa e comparação de preços praticados pelo mercado nas aquisições feitas pela administração pública em um sistema de pesquisas baseado em resultados de licitações adjudicadas e homologadas tornando este procedimento um meio a mais de cotação.";CONTRATO;07797967000195;-1000000000;"Não se aplica";"NP CAPACITACAO E SOLUCOES TECNOLOGICAS LTDA";2019;002;2020-07-08T00:00:00.000-03:00;2019-07-09T00:00:00.000-03:00;"SECRETARIA DE ESTADO DA ECONOMIA";ECONOMIA;7990.0;0.0;0.0;0.0;201907
0;117733;71058.0;201900015000787;"Contratação de empresa para realizar o fornecimento de VERDURAS, LEGUMES E FOLHAGENS, pelo período de 12 (doze) meses, para atender as necessidades do Palácio das Esmeraldas.";CONTRATO;02312216000118;-1000000000;"Não se aplica";"AVICOLA GOIÁS COMÉRCIO DE FRIOS LTDA-EPP";2019;09;2020-07-10T00:00:00.000-03:00;2019-07-11T00:00:00.000-03:00;"SECRETARIA DE ESTADO DA CASA MILITAR";SECAMI;174789.98;0.0;0.0;14565.83;201907
0;119073;72266.0;201917697000084;"Eventual aquisição de água mineral para atender ao consumo dos servidores, colaboradores e visitantes às dependências da Secretaria de Estado de Comunicação - SECOM -, pelo período de 12 (doze) meses.";CONTRATO;03818333000110;-1000000000;"Não se aplica";"SARAIVA DISTRIBUIDORA EIRELI ME";2019;001;2020-07-16T00:00:00.000-03:00;2019-07-16T00:00:00.000-03:00;"SECRETARIA DE ESTADO DE COMUNICAÇÃO";SECOM;520.8;0.0;0.0;0.0;201907
0;117893;0.0;201800004078186;"Emissão de certificados digitais padrão ICP-BRASIL, incluindo visitas para sua emissão, bem como o fornecimento de dispositivos TOKENS USB para armazenamento.";CONTRATO;09461647000195;-1000000000;"Não se aplica";"SOLUTI-SOLUCOES EM NEGOCIOS INTELIGENTES S/A";2019;003;2020-07-16T00:00:00.000-03:00;2019-07-17T00:00:00.000-03:00;"SECRETARIA DE ESTADO DA ECONOMIA";ECONOMIA;120250.0;0.0;0.0;0.0;201907
