NUMERO_ADITIVO;CODIGO_AQUISICAO;CODIGO_SOLICITACAO_AQUISICAO;NUMERO_PROCESSO_AQUISICAO;OBJETO_AQUISICAO;TIPO_AQUISICAO;CNPJ_CONTRATANTE;CPF_CONTRATANTE;NOME_CONTRATADO;RAZAO_SOCIAL_CONTRATADO;ANO_CONTRATO;NUMERO_CONTRATO;FIM_VIGENCIA;INICIO_VIGENCIA;NOME_ORGAO;SIGLA_ORGAO;VALOR_AQUISICAO;VALOR_ADITIVO;VALOR_MENSAL_ADITIVO;VALOR_MENSAL_CONTRATO;ANOMES_INICIO_VIGENCIA
0;133094;0.0;202014304000965;"Aquisição de álcool em gel 70% e álcool líquido 70%, visando proteção e higienização Individual para os servidores e funcionários terceirizados da Secretaria de Estado de Desenvolvimento e Inovação,";CONTRATO;02635522000195;-1000000000;"Não se aplica";"JALLES MACHADO S.A.";2020;3101.004.00065;2020-05-29T00:00:00.000-03:00;2020-04-30T00:00:00.000-03:00;"SECRETARIA DE ESTADO DE DESENVOLVIMENTO E INOVAÇÃO";SEDI;1846.2;0.0;0.0;0.0;202004
0;132393;75515.0;202016448012166;"Aquisição de material de limpeza, higiene pessoal e equipamentos de proteção individual para higienização e desinfecção das unidades prisionais, administrativas, veículos de escolta e para servidores do sistema penitenciário diante de situação de emergência de saúde pública relativa ao enfrentamento de infecção humana pelo novo coronavírus (2019- nCoV) no sistema prisional, pelo período de 90 (noventa) dias.";"DISPENSA DE LICITAÇÃO";01826299000109;-1000000000;"Não se aplica";"S C DA CUNHA LEMES & CIA LTDA";1900;0;2020-06-14T00:00:00.000-03:00;2020-04-14T00:00:00.000-03:00;"DIRETORIA-GERAL DA ADMINISTRAÇÃO PENITENCIÁRIA";DGAP;34650.0;0.0;0.0;0.0;202004
0;133313;75624.0;201700013003711;"Prorrogação do contrato de prestação de serviços de limpeza, asseio e conservação de áreas internas/externas, fornecimento de mão-de-obra,materiais e equipamentos, com ênfase em manutenções prediais preventivas e corretiva, para atender as necessidades do Conselho Estadual de Educação, no período de 6 meses (29/04/2020 a 28/10/2020), com supressão 29,8% de contrato, decorrente do Decreto nº 9.648/2020, que vigorará até o restabelecimento da demanda originária";CONTRATO;03790751000147;-1000000000;"Não se aplica";"LIMPECOL SERVICOS GERAIS LTDA";2017;015;2021-04-26T00:00:00.000-03:00;2020-04-27T00:00:00.000-03:00;"SECRETARIA-GERAL DA GOVERNADORIA";SGG;129319.8;0.0;0.0;0.0;202004
0;132893;0.0;201900025059959;"O objeto deste Contrato é a locação do imóvel situado na Avenida Rezende Monteiro, Quadra 20, Lote 01, Setor Central, São Luiz do Norte-GO, para funcionamento da Ciretran nesse Município.";CONTRATO;00000000000000;-1000000000;"Não se aplica";"Não se aplica";2020;018;2025-04-08T00:00:00.000-03:00;2020-04-08T00:00:00.000-03:00;"DEPARTAMENTO ESTADUAL DE TRANSITO";DETRAN;59100.0;0.0;0.0;985.0;202004
0;132453;0.0;202000011002077;"Contratação de empresa especializada para a prestação
dos serviços de manutenção corretiva e operação, para 02 (dois) Desencarceradores da marca HOLMATRO, que são utilizados nas ocorrências de Salvamento (vítimas presas às ferragens) atendidas pelo Corpo de Bombeiros Militar do Estado de Goiás.";CONTRATO;15453449000182;-1000000000;"Não se aplica";"RESGATECNICA COMERCIO DE EQUIPAMENTOS DE RESGATE EIRELI";2020;00023;2020-05-05T00:00:00.000-03:00;2020-04-06T00:00:00.000-03:00;"CORPO DE BOMBEIROS MILITAR";CBM;2700.0;0.0;0.0;0.0;202004
0;131673;75259.0;202000013000377;"contratação de empresa especializada no fornecimento de café, açúcar e adoçante, de forma fracionada e de acordo com a demanda, visando atender à disponibilização cotidiana de café nas dependências da Secretaria de Estado da Casa Civil";"DISPENSA DE LICITAÇÃO";34533426000122;-1000000000;"Não se aplica";"GESY SARAIVA DE GOIAS";1900;0;2020-09-30T00:00:00.000-03:00;2020-04-01T00:00:00.000-03:00;"SECRETARIA DE ESTADO DA CASA CIVIL";"CASA CIVIL";4550.0;0.0;0.0;0.0;202004
0;132413;74234.0;201900004086102;"Contratação de empresa especializada no fornecimento da suíte de software SAP BusinessObjects Enterprise, para utilização pela Secretaria de Estado da Economia de Goiás, incluindo o fornecimento de licenças de software, garantia de funcionamento, suporte técnico, atualização de versão de licenças, instalação em cluster, configuração e migração com transferência de conhecimento, conforme quantidades e especificações constantes neste instrumento.";CONTRATO;05276049000195;-1000000000;"Não se aplica";"FIRST DECISION TECNOLOGIAS INOVADORAS E INFORMATICA LTD";2020;006;2021-04-13T00:00:00.000-03:00;2020-04-14T00:00:00.000-03:00;"SECRETARIA DE ESTADO DA ECONOMIA";ECONOMIA;1655000.0;0.0;0.0;0.0;202004
0;132853;0.0;201917576002144;"contratação de empresa especializada para prestar serviço de manutenção preventiva e corretiva por um período de 12 (doze) meses de grupos de geradores situados no Estádio Olímpico - LOTE 01 - itens 01, 02 e 03 e Estádio Serra Dourada - LOTE 02 – item 04, de acordo com as especificações estabelecidas no Edital e seus anexos.";CONTRATO;03566923000101;-1000000000;"Não se aplica";"S. NOLLI COMERCIO E SERVIÇOS LTDA ME";2020;08;2021-04-22T00:00:00.000-03:00;2020-04-23T00:00:00.000-03:00;"SECRETARIA DE ESTADO DE ESPORTE E LAZER";SEEL;125749.92;0.0;0.0;10479.16;202004
0;133033;75691.0;202000015000767;"O presente procedimento licitatório tem por finalidade a aquisição de produtos de álcool 70% em gel e líquido, para atender às demandas da Secretaria da Casa Militar nas medidas de proxilaxia frente à pandemia do novo Coronavírus (COVID-19).";"DISPENSA DE LICITAÇÃO";33201239000189;-1000000000;"Não se aplica";"KAGR DISTRIBUICAO LTDA";1900;0;2021-04-29T00:00:00.000-03:00;2020-04-20T00:00:00.000-03:00;"SECRETARIA DE ESTADO DA CASA MILITAR";SECAMI;11975.0;0.0;0.0;0.0;202004
0;133693;73880.0;201812404000093;"AQUISIÇÃO DE EQUIPAMENTOS DE LABORATÓRIO DE PESQUISAS.";CONTRATO;29054890000104;-1000000000;"Não se aplica";"JPA LABOR COMERCIAL EIRELI - ME";2020;05;2022-04-07T00:00:00.000-03:00;2020-04-08T00:00:00.000-03:00;"AGÊNCIA GOIANA DE ASSISTÊNCIA TÉCNICA, EXTENSÃO RURAL E PESQUISA AGROPECUÁRIA";EMATER;30887.0;0.0;0.0;0.0;202004
0;132793;0.0;201900025065847;"O objeto deste Contrato é a locação do imóvel situado Rua Manoel de Sena, Quadra 27, n° 222, Casa 02, Setor Central, Ouvidor-GO, CEP 75.715-000, para funcionamento da CIRETRAN nesse Município.";CONTRATO;00000000000000;12493848187;"LUCIO JOSE DA SILVEIRA";"Não se aplica";2020;016;2025-04-01T00:00:00.000-03:00;2020-04-01T00:00:00.000-03:00;"DEPARTAMENTO ESTADUAL DE TRANSITO";DETRAN;30000.0;0.0;0.0;500.0;202004
0;132693;0.0;202014304000928;"Aquisição de Materiais de Proteção e Segurança (inclusive do trabalho) em razão de pandemia do novo coronavírus (COVID-19): Máscara confeccionada em tecido plano, duas camadas de tecido, sendo que o tecido externo de 100% poliéster, tecido interno 50% algodão e 50% poliéster, nas dimensões de 18 cm de altura e 21 cm de largura, alça de elástico de 16 cm em cada lado, (podendo ter variação de 0,5 cm de cada lado), na cor branca.";CONTRATO;00000000000000;-1000000000;"Não se aplica";"Não se aplica";2020;3101.0004.00064;2020-05-23T00:00:00.000-03:00;2020-04-24T00:00:00.000-03:00;"SECRETARIA DE ESTADO DE DESENVOLVIMENTO E INOVAÇÃO";SEDI;6090.0;0.0;0.0;0.0;202004
0;133713;73880.0;201812404000093;"AQUISIÇÃO DE EQUIPAMENTOS DE LABORATÓRIO DE PESQUISAS.";CONTRATO;26962292000137;-1000000000;"Não se aplica";"MP PRODUTOS E SERVIÇOS EIRELI-ME";2020;06;2021-04-02T00:00:00.000-03:00;2020-04-03T00:00:00.000-03:00;"AGÊNCIA GOIANA DE ASSISTÊNCIA TÉCNICA, EXTENSÃO RURAL E PESQUISA AGROPECUÁRIA";EMATER;18295.68;0.0;0.0;0.0;202004
0;132533;75510.0;202000015000675;"Contratação de empresa especializada para realizar o seguro de 01 (um) veículo pelo período de 12 meses, ora utilizado pela Superintendência do Serviço Aéreo do Estado de Goiás.";"DISPENSA DE LICITAÇÃO";61198164000160;-1000000000;"Não se aplica";"PORTO SEGURO COMPANHIA DE SEGUROS GERAIS";1900;0;2021-04-06T00:00:00.000-03:00;2020-04-07T00:00:00.000-03:00;"SECRETARIA DE ESTADO DA CASA MILITAR";SECAMI;3613.06;0.0;0.0;0.0;202004
0;132434;0.0;201910892002051;"Fornecimento parcelado de carimbos";CONTRATO;17837526000123;-1000000000;"Não se aplica";"F L MAIA LTDA ME";2020;002;2021-04-12T00:00:00.000-03:00;2020-04-13T00:00:00.000-03:00;"DEFENSORIA PÚBLICA DO ESTADO DE GOIÁS";DPE-GO;2968.98;0.0;0.0;0.0;202004
0;132873;0.0;201900025053131;"O objeto deste Contrato é a locação do imóvel comercial situado na Rua Bela Vista esq. com a Rua
Tocantins, Quadra D, Lote 01 Vila Lourdes, Niquelândia - GO, para funcionamento da CIRETRAN
nesse Município.";CONTRATO;00000000000000;39156508115;"FRANCISCA GONCALVES DIAS SOUZA";"Não se aplica";2020;012;2025-04-01T00:00:00.000-03:00;2020-04-01T00:00:00.000-03:00;"DEPARTAMENTO ESTADUAL DE TRANSITO";DETRAN;214684.80000000002;0.0;0.0;3578.08;202004
0;132213;0.0;201910892003143;"Abastecimento de água tratada e coleta de esgoto das contas 2159221-7 e 2159238-1 referentes à Unidade Jardim Goiás da DPE-GO.";CONTRATO;01616929000102;-1000000000;"Não se aplica";"SANEAMENTO DE GOIAS S/A";2020;001;2025-04-06T00:00:00.000-03:00;2020-04-07T00:00:00.000-03:00;"DEFENSORIA PÚBLICA DO ESTADO DE GOIÁS";DPE-GO;19200.0;0.0;0.0;1600.0;202004
0;132596;0.0;202000011008277;"Aquisição EMERGENCIAL de materiais diversos para serem utilizados nas atividades de resgate pré-hospitalar do Corpo de Bombeiros Militar do Estado de Goiás, através de Dispensa Licitatória, por meio contratação das empresas especializadas.";"DISPENSA DE LICITAÇÃO";10907265000121;-1000000000;"Não se aplica";"SUPORTE COMERCIAL ATACADISTA LTDA EPP";1900;0;2020-05-21T00:00:00.000-03:00;2020-04-22T00:00:00.000-03:00;"CORPO DE BOMBEIROS MILITAR";CBM;70872.0;0.0;0.0;0.0;202004
0;132335;75515.0;202016448012166;"Aquisição de material de limpeza, higiene pessoal e equipamentos de proteção individual para higienização e desinfecção das unidades prisionais, administrativas, veículos de escolta e para servidores do sistema penitenciário diante de situação de emergência de saúde pública relativa ao enfrentamento de infecção humana pelo novo coronavírus (2019- nCoV) no sistema prisional, pelo período de 90 (noventa) dias.";"DISPENSA DE LICITAÇÃO";28209943000148;-1000000000;"Não se aplica";"VERTENTE DISTRIBUIÇÃO E SERVIÇOS EIRELI - ME";1900;0;2020-06-14T00:00:00.000-03:00;2020-04-14T00:00:00.000-03:00;"DIRETORIA-GERAL DA ADMINISTRAÇÃO PENITENCIÁRIA";DGAP;65164.8;0.0;0.0;0.0;202004
0;132273;74827.0;201900017001525;"serviços de agenciamento de viagens, compreendendo a prestação direta de assessoria, cotações, reservas, alterações (remarcações), cancelamentos, emissões de bilhetes/vouchers e eventuais reembolsos";CONTRATO;14278276000140;-1000000000;"Não se aplica";"SX TECNOLOGIA E SERVICOS CORPORATIVOS EIRELI";2020;04;2021-04-05T00:00:00.000-03:00;2020-04-06T00:00:00.000-03:00;"SECRETARIA DE ESTADO DE MEIO AMBIENTE E DESENVOLVIMENTO SUSTENTÁVEL";SEMAD;72400.0;0.0;0.0;0.0;202004
0;132833;0.0;201900025041996;"O objeto deste Contrato é a locação do imóvel para funcionamento da CIRETRAN, da cidade de ORIZONA-GO, situando na Avenida Augusto Pereira de Mesquita n° 26, de propriedade da Sra. Denise Caldeira De Moura Pereira";CONTRATO;00000000000000;34807730100;"DENISE CALDEIRA DE MOURA PEREIRA";"Não se aplica";2020;010;2025-04-01T00:00:00.000-03:00;2020-04-01T00:00:00.000-03:00;"DEPARTAMENTO ESTADUAL DE TRANSITO";DETRAN;280702.8;0.0;0.0;4678.38;202004
0;132913;0.0;201900025058197;"O objeto deste Contrato é a locação do imóvel situado na Avenida Álvaro Teixeira Filho, Quadra 68,
Lote 04, Setor Bairro Santa Catarina II, Campo Alegre de Goiás - GO, para funcionamento da
CIRETRAN nesse Município.";CONTRATO;00000000000000;41227999100;"OSVALDO FAVARIM";"Não se aplica";2020;017;2025-04-15T00:00:00.000-03:00;2020-04-15T00:00:00.000-03:00;"DEPARTAMENTO ESTADUAL DE TRANSITO";DETRAN;102000.0;0.0;0.0;1700.0;202004
0;132613;0.0;202000011008277;"Aquisição EMERGENCIAL de materiais diversos para serem utilizados nas atividades de resgate pré-hospitalar do Corpo de Bombeiros Militar do Estado de Goiás, através de Dispensa Licitatória, por meio contratação das empresas especializadas.";"DISPENSA DE LICITAÇÃO";07847837000110;-1000000000;"Não se aplica";"CIENTIFICA MEDICA HOSPITALAR LTDA";1900;0;2020-05-21T00:00:00.000-03:00;2020-04-22T00:00:00.000-03:00;"CORPO DE BOMBEIROS MILITAR";CBM;76662.0;0.0;0.0;0.0;202004
0;132353;75515.0;202016448012166;"Aquisição de material de limpeza, higiene pessoal e equipamentos de proteção individual para higienização e desinfecção das unidades prisionais, administrativas, veículos de escolta e para servidores do sistema penitenciário diante de situação de emergência de saúde pública relativa ao enfrentamento de infecção humana pelo novo coronavírus (2019- nCoV) no sistema prisional, pelo período de 90 (noventa) dias.";"DISPENSA DE LICITAÇÃO";09035549000196;-1000000000;"Não se aplica";"MARCOS E BERTA LTDA ME";1900;0;2020-06-14T00:00:00.000-03:00;2020-04-14T00:00:00.000-03:00;"DIRETORIA-GERAL DA ADMINISTRAÇÃO PENITENCIÁRIA";DGAP;10601.08;0.0;0.0;0.0;202004
0;132334;75515.0;202016448012166;"Aquisição de material de limpeza, higiene pessoal e equipamentos de proteção individual para higienização e desinfecção das unidades prisionais, administrativas, veículos de escolta e para servidores do sistema penitenciário diante de situação de emergência de saúde pública relativa ao enfrentamento de infecção humana pelo novo coronavírus (2019- nCoV) no sistema prisional, pelo período de 90 (noventa) dias.";"DISPENSA DE LICITAÇÃO";15104655000187;-1000000000;"Não se aplica";"JC COMERCIO EMPREENDIMENTOS EIRELI ME";1900;0;2020-06-14T00:00:00.000-03:00;2020-04-14T00:00:00.000-03:00;"DIRETORIA-GERAL DA ADMINISTRAÇÃO PENITENCIÁRIA";DGAP;17769.600000000002;0.0;0.0;0.0;202004
0;131713;0.0;202017647000040;"Prestação do serviço de AGENTE DE INTEGRAÇÃO PARA PROGRAMA DE ESTÁGIO DE ESTUDANTES DE ENSINO SUPERIOR.";CONTRATO;61600839000155;-1000000000;"Não se aplica";"CENTRO DE INTEGRACAO EMPRESA ESCOLA   CIEE";2020;007;2021-03-31T00:00:00.000-03:00;2020-04-01T00:00:00.000-03:00;"SECRETARIA DE ESTADO DE AGRICULTURA, PECUÁRIA E ABASTECIMENTO";SEAPA;408.0;0.0;0.0;0.0;202004
0;133133;0.0;201900016028426;"Aquisição de Gás de cozinha GLP 13kg, para atendimento da Secretaria de Estado da Segurança de Goiás e de suas unidades por 12 meses.";CONTRATO;00961053000179;-1000000000;"Não se aplica";"FONSECA MARTINS COMERCIO DE GAS LTDA ME";2020;010;2021-04-05T00:00:00.000-03:00;2020-04-06T00:00:00.000-03:00;"SECRETARIA DE ESTADO DA SEGURANÇA PÚBLICA";SSP;16098.0;0.0;0.0;0.0;202004
0;133113;0.0;201914304003990;"Abastecimento, de água tratada e a coleta/afastamento e tratamento de esgoto sanitário, para atender as necessidades das unidades consumidoras relacionadas no Anexo único";CONTRATO;01616929000102;-1000000000;"Não se aplica";"SANEAMENTO DE GOIAS S/A";2020;004;2021-04-06T00:00:00.000-03:00;2020-04-07T00:00:00.000-03:00;"SECRETARIA DE ESTADO DE DESENVOLVIMENTO E INOVAÇÃO";SEDI;71203.68000000001;0.0;0.0;0.0;202004
0;132513;75557.0;202017697000097;"Contratação de empresa especializada no fornecimento de gêneros alimentícios (café, açúcar, adoçante) e materiais de copa e cozinha (diversos), por um período de 12 (doze) meses, mediante demanda, conforme especificado no Termo de Referência e seus anexos.";CONTRATO;34533426000122;-1000000000;"Não se aplica";"GESY SARAIVA DE GOIAS";2020;003;2021-04-20T00:00:00.000-03:00;2020-04-20T00:00:00.000-03:00;"SECRETARIA DE ESTADO DE COMUNICAÇÃO";SECOM;3862.4700000000003;0.0;0.0;0.0;202004
0;132593;0.0;202000011008277;"Aquisição EMERGENCIAL de materiais diversos para serem utilizados nas atividades de resgate pré-hospitalar do Corpo de Bombeiros Militar do Estado de Goiás, através de Dispensa Licitatória, por meio contratação das empresas especializadas.";"DISPENSA DE LICITAÇÃO";13169056000116;-1000000000;"Não se aplica";"DOCTORMED EQUIPAMENTOS E PRODUTOS HOSPITALARES EIRELI";1900;0;2020-05-21T00:00:00.000-03:00;2020-04-22T00:00:00.000-03:00;"CORPO DE BOMBEIROS MILITAR";CBM;1066.0;0.0;0.0;0.0;202004
