NUMERO_ADITIVO;CODIGO_AQUISICAO;CODIGO_SOLICITACAO_AQUISICAO;NUMERO_PROCESSO_AQUISICAO;OBJETO_AQUISICAO;TIPO_AQUISICAO;CNPJ_CONTRATANTE;CPF_CONTRATANTE;NOME_CONTRATADO;RAZAO_SOCIAL_CONTRATADO;ANO_CONTRATO;NUMERO_CONTRATO;FIM_VIGENCIA;INICIO_VIGENCIA;NOME_ORGAO;SIGLA_ORGAO;VALOR_AQUISICAO;VALOR_ADITIVO;VALOR_MENSAL_ADITIVO;VALOR_MENSAL_CONTRATO;ANOMES_INICIO_VIGENCIA
0;147193;0.0;202000002039714;"aquisição de lançadores de munições não letais calibre 40mm para o Batalhão de Choque da Polícia Militar do Estado de Goiás,";CONTRATO;30092431000196;-1000000000;"Não se aplica";"CONDOR S/A INDUSTRIA QUIMICA";2020;058;2022-02-04T00:00:00.000-02:00;2021-02-05T00:00:00.000-02:00;"SECRETARIA DE ESTADO DA SEGURANÇA PÚBLICA";SSP;30488.45;0.0;0.0;0.0;202102
0;146594;0.0;202114304000251;"Estabelecer parâmetros e especificações técnicas com o intuito de eventual contratação, através de Dispensa de Licitação, de serviços  de fornecimento de 01 (um) feixe E1 para 30 (trinta) canais, destinado ao tráfego de chamadas de telefonia fixa referente a ligações originadas e recebidas, para fixos locais e de longa distância nacional para móveis locais e longa distância nacional geradas na Subsecretaria de Tecnologia da Informação, pelo período de 12 meses";CONTRATO;76535764000143;-1000000000;"Não se aplica";"OI S.A. - EM RECUPERAÇÃO JUDICIAL";2021;02;2022-02-07T00:00:00.000-02:00;2021-02-08T00:00:00.000-02:00;"SECRETARIA DE ESTADO DE DESENVOLVIMENTO E INOVAÇÃO";SEDI;9999.24;0.0;0.0;0.0;202102
0;146934;0.0;202000015002225;": Prestação do serviço de locação de veículos automotores
com o fornecimento de equipamento específico para monitoramento de veículo em tempo real (Rastreador), manutenção, limpeza,
seguro e quilometragem livre, visando a atender às necessidades
da Secretaria de Estado da Casa Militar do Estado de Goiás, pelo
período de 20 (vinte) meses";CONTRATO;00000000000000;-1000000000;"Não se aplica";"Não se aplica";2021;02;2022-10-14T00:00:00.000-03:00;2021-02-15T00:00:00.000-02:00;"SECRETARIA DE ESTADO DA CASA MILITAR";SECAMI;1927480.0;0.0;0.0;96374.0;202102
0;147034;0.0;202000025018192;"Contratação de Empresa Especializada para prestação de Serviço de Monitoramento, Gerenciamento, Manutenção preventiva e Manutenção corretiva para o Data Center Modular Seguro (DCMS) móvel e transportável do Departamento Estadual de Transito de Goiás.";CONTRATO;03888247000184;-1000000000;"Não se aplica";"GEMELO DO BRASIL S/A";2021;006;2022-02-18T00:00:00.000-02:00;2021-02-18T00:00:00.000-02:00;"DEPARTAMENTO ESTADUAL DE TRANSITO";DETRAN;255099.96;0.0;0.0;21258.33;202102
0;147753;0.0;201900010006578;"Prestação dos serviços de telecomunicações para tráfego dos dados das aplicações corporativas, incluindo o tráfego de voz sobre IP, videoconferência e acesso a Internet para atendimento das necessidades da Secretaria de Estado da Saúde.";CONTRATO;05423963000111;-1000000000;"Não se aplica";"Oi Móvel S.A. - EM RECUPERAÇÃO JUDICIAL";2020;032;2023-08-14T00:00:00.000-03:00;2021-02-15T00:00:00.000-02:00;"SECRETARIA DE ESTADO DA SAÚDE";SES;140266.80000000002;0.0;0.0;4675.56;202102
0;146774;0.0;202012404001005;"Contratação, por sistema de registro de preços, de serviços de telecomunicações com capacidade para prover tráfego de dados das aplicações corporativas da EMATER, voz e imagens, videoconferência e acesso à Internet, de acordo com as especificações da Ata de Registro de Preços 001/2020-SEDI";CONTRATO;76535764000143;-1000000000;"Não se aplica";"OI S.A. - EM RECUPERAÇÃO JUDICIAL";2020;04/2021;2023-08-17T00:00:00.000-03:00;2021-02-18T00:00:00.000-02:00;"AGÊNCIA GOIANA DE ASSISTÊNCIA TÉCNICA, EXTENSÃO RURAL E PESQUISA AGROPECUÁRIA";EMATER;1656183.3;0.0;0.0;55206.11;202102
0;147054;0.0;202000005029754;"O presente instrumento contêm as principais condições
da prestação e utilização do serviço público de energia elétrica
entre a CONCESSIONÁRIA e o CONSUMIDOR, de acordo com
as Condições Gerais de Fornecimento de Energia Elétrica, sem
prejuízo dos demais regulamentos expedidos pela Agência Nacional
de Energia Elétrica - ANEEL.
Identificação da Unidade Consumidora: nº 10015468672,
localizada na Av. Paulo, Quadra 19, Lote 08, Sala 03, Bairro Jardim
das Esmeraldas, Goiânia (GO), CEP 74830-045";CONTRATO;01543032000104;-1000000000;"Não se aplica";"CELG DISTRIBUICAO S.A. - CELG D";2021;008;2022-02-26T00:00:00.000-03:00;2021-02-26T00:00:00.000-03:00;"SECRETARIA DE ESTADO DA ADMINISTRAÇÃO";SEAD;2387.76;0.0;0.0;198.98000000000002;202102
0;146693;0.0;202000036005350;"REALIZAÇÃO DE SERVIÇOS TÉCNICOS DE LEVANTAMENTO TOPOGRÁFICO PLANIALTIMÉTRICO CADASTRAL GEORREFERENCIADO, EM DIVERSAS ÁREAS DO ESTADO DE GOIÁS, PARA SUBSIDIAR A ELABORAÇÃO DE PROJETOS DE OBRAS CIVIS SOB RESPONSABILIDADE DA GOINFRA";CONTRATO;22210015000117;-1000000000;"Não se aplica";"GOIAS ENGENHARIA E TOPOGRAFIA LTDA - EPP";2021;12;2022-02-16T00:00:00.000-02:00;2021-02-17T00:00:00.000-02:00;"AGÊNCIA GOIANA DE INFRAESTRUTURA E TRANSPORTES";GOINFRA;202400.0;0.0;0.0;0.0;202102
0;146673;0.0;202000002083820;"Contrato de fornecimento de feno tipo “a” ou “1” graminea: tifiton 44, tifiton 85, com entrega parcelada, para atender às necessidades do Regimento de Cavalaria da Polícia Militar do Estado de Goiás (PMGO), que entre si celebram o Estado de Goiás, através da Polícia Militar do Estado de Goiás (PMGO) e a empresa Vetmax Produtos Agropecuários EIRELI - EPP, nas condições que se seguem.";CONTRATO;09049833000111;-1000000000;"Não se aplica";"VETMAX PRODUTOS AGROPECUARIOS EIRELI EPP";2021;01;2022-02-15T00:00:00.000-02:00;2021-02-15T00:00:00.000-02:00;"POLÍCIA MILITAR";PM;431600.0;0.0;0.0;0.0;202102
0;146793;0.0;202118037000245;"Contratação de serviços de cobertura securitária total de 01 (um) veículo pertencente à frota da Secretaria da Geral da Governadoria pelo período de 12 (doze) meses.";CONTRATO;61074175000138;-1000000000;"Não se aplica";"MAPFRE SEGUROS GERAIS SA";2021;004;2022-02-22T00:00:00.000-03:00;2021-02-22T00:00:00.000-03:00;"SECRETARIA-GERAL DA GOVERNADORIA";SGG;1490.0;0.0;0.0;0.0;202102
0;146373;0.0;202000028001783;"Fornecimento de água mineral em garrafas de 500 ml e galão de 20 litros.";CONTRATO;97546623000104;-1000000000;"Não se aplica";"JANITA LIDIA DA FONSECA MARTINS - ME";2021;003;2022-02-01T00:00:00.000-02:00;2021-02-02T00:00:00.000-02:00;"AGÊNCIA BRASIL CENTRAL";ABC;28570.0;0.0;0.0;0.0;202102
0;146873;0.0;202100015000293;"Aquisição de equipamentos para atender as necessidades da academia espaço saúde da Secretaria de Estado da Casa Militar";"DISPENSA DE LICITAÇÃO";03435931000100;-1000000000;"Não se aplica";"PHYSIOALIGNED INDUSTRIA E COMERCIO LTDA EPP";1900;0;2021-03-17T00:00:00.000-03:00;2021-02-25T00:00:00.000-03:00;"SECRETARIA DE ESTADO DA CASA MILITAR";SECAMI;10593.91;0.0;0.0;0.0;202102
0;147636;0.0;202000025049594;"Fornecimento de capas de processo administrativo.";CONTRATO;02472396000286;-1000000000;"Não se aplica";"GRAFICA E EDITORA ALIANCA LTDA-ME";2021;005;2022-02-25T00:00:00.000-03:00;2021-02-25T00:00:00.000-03:00;"DEPARTAMENTO ESTADUAL DE TRANSITO";DETRAN;29456.0;0.0;0.0;2454.66;202102
0;147036;0.0;202000011033516;"Contratação de seguro para aeronaves de asas rotativas (helicópteros) da Polícia Militar do Estado de Goiás – PMGO e Corpo de Bombeiros Militar do Estado de Goiás – CBMGO.";CONTRATO;61074175000138;-1000000000;"Não se aplica";"MAPFRE SEGUROS GERAIS SA";2021;001;2022-02-03T00:00:00.000-02:00;2021-02-04T00:00:00.000-02:00;"SECRETARIA DE ESTADO DA SEGURANÇA PÚBLICA";SSP;5300.0;0.0;0.0;0.0;202102
0;146973;0.0;202000007011746;"O presente contrato tem por objeto a aquisição de software para extração e análise de dados de dispositivos móveis e portáteis para o Grupo Especial de Combate à Corrupção (GECCOR) da Polícia Civil do Estado de Goiás";CONTRATO;05757597000218;-1000000000;"Não se aplica";"TECHBIZ FORENSE DIGITAL S.A";2020;057;2022-02-04T00:00:00.000-02:00;2021-02-05T00:00:00.000-02:00;"SECRETARIA DE ESTADO DA SEGURANÇA PÚBLICA";SSP;1211014.76;0.0;0.0;0.0;202102
0;146593;0.0;202000024002997;"Contratação de empresa para prestação de serviços de telecomunicações para tráfego de dados das aplicações corporativas, tráfego de voz e imagens, vídeo conferência e acesso a lnternet, interligando unidades prediais em todo o território do Estado de Goiás, conforme as especificações técnicas, condições, exigências e obrigações estabelecidas no Termo de Referência do Pregão Eletrônico ""SRP"" nº 01/2019-SEDI.";CONTRATO;76535764000143;-1000000000;"Não se aplica";"OI S.A. - EM RECUPERAÇÃO JUDICIAL";2021;01;2022-02-08T00:00:00.000-02:00;2021-02-09T00:00:00.000-02:00;"JUNTA COMERCIAL DO ESTADO DE GOIÁS - JUCEG";JUCEG;22765.8;0.0;0.0;0.0;202102
0;147294;0.0;202100011003135;"Aquisição de luvas de procedimento azul utilizadas nas atividades de resgate pré-hospitalar tendo em vista a necessidade de reposição dos referidos materiais nos estoques das OBMs da Corpo de Bombeiros Militar do Estado de Goiás, conforme condições e especificações contidas na proposta comercial SEI (000018629114).";CONTRATO;34533426000122;-1000000000;"Não se aplica";"GESY SARAIVA DE GOIAS";2021;00007;2021-03-21T00:00:00.000-03:00;2021-02-22T00:00:00.000-03:00;"CORPO DE BOMBEIROS MILITAR";CBM;15988.050000000001;0.0;0.0;0.0;202102
0;146393;0.0;202100042000039;"02. CLÁUSULA SEGUNDA – DO OBJETO E SUAS ESPECIFICAÇÕES
02.1 O objeto deste contrato é a prestação do serviço de  CONTRATAÇÃO DE EMPRESA ESPECIALIZADA NA PRESTAÇÃO DE SERVIÇO DE GERENCIAMENTO ELETRÔNICO E CONTROLE DE ABASTECIMENTO DE COMBUSTÍVEL, pelo período de 12 MESES, a partir da assinatura deste instrumento.";CONTRATO;00604122000197;-1000000000;"Não se aplica";"TRIVALE ADMINISTRACAO LTDA";2021;001;2022-02-04T00:00:00.000-02:00;2021-02-05T00:00:00.000-02:00;"SECRETARIA DE ESTADO DE GOVERNO";SEGOV;136107.0;0.0;0.0;0.0;202102
0;146333;0.0;202017645001270;"Constituí objeto é a prestação de serviços de impressão, cópias e digitalização (Outsourcing) com o fornecimento e instalação de equipamentos de impressora e multifuncional com tecnologia laser ou led, monocromático (preto e branco), policromático (colorida), bem como solução de softwares de gerenciamento e contabilização (bilhetagem) de impressão, com provimento de todos os suprimentos originais, incluindo papel branco e toner, técnicos em manutenção on-site, manutenção preventiva e corretiva dos equipamentos com substituição de peças, componentes e insumos originais, para atender a Secretaria de Estado de Cultura, pelo período de 12 (doze) meses";CONTRATO;11255156000130;-1000000000;"Não se aplica";"BKM COMERCIO E LOCAÇÃO DE EQUIPAMENTOS LTDA - ME";2021;01;2022-02-01T00:00:00.000-02:00;2021-02-01T00:00:00.000-02:00;"SECRETARIA DE ESTADO DE CULTURA";SECULT;103632.0;0.0;0.0;8636.0;202102
0;147013;0.0;202018037005698;"Contratação de empresa especializada na prestação do serviço de locação de veículos automotores com o fornecimento de equipamento específico para monitoramento de veículo em tempo real (Rastreador), manutenção, limpeza, seguro e quilometragem livre, visando a atender às necessidades dos órgãos e entidades do Estado de Goiás​, pelo período de 20 (vinte) meses.";CONTRATO;02491558000142;-1000000000;"Não se aplica";"ZETTA FROTAS LTDA";2021;003;2022-10-26T00:00:00.000-02:00;2021-02-26T00:00:00.000-03:00;"SECRETARIA-GERAL DA GOVERNADORIA";SGG;59223.0;0.0;0.0;0.0;202102
0;146733;0.0;202000004048168;"Aquisição de Cestos com Tampa, com dimensões que equivalem a capacidade de 50 litros, com pedal de aço. (Lote 2) do termo de referência.";CONTRATO;29714907000102;-1000000000;"Não se aplica";"M Q CARNEIRO";2021;1701-01;2022-02-22T00:00:00.000-03:00;2021-02-22T00:00:00.000-03:00;"SECRETARIA DE ESTADO DA ECONOMIA";ECONOMIA;4685.1;0.0;0.0;0.0;202102
0;146753;0.0;202000028001607;"Constitui objeto do presente instrumento a contratação de serviços de telecomunicações para tráfego de dados das aplicações corporativas, tráfego de voz e imagens, videoconferência e acesso à Internet, interligando unidades prediais em todo o território do Estado de Goiás, conforme as especificações técnicas, condições, exigências e obrigações estabelecidas no Termo de Referência do Pregão Eletrônico “SRP” nº 01/2019-SEDI.";CONTRATO;76535764000143;-1000000000;"Não se aplica";"OI S.A. - EM RECUPERAÇÃO JUDICIAL";2021;004;2023-08-14T00:00:00.000-03:00;2021-02-15T00:00:00.000-02:00;"AGÊNCIA BRASIL CENTRAL";ABC;156470.7;0.0;0.0;0.0;202102
0;147113;0.0;202114304000152;"Manutenção preventiva e corretiva, prestados de forma continuada, em 01 (um) elevador tipo cápsula COBER, modelo TITAN.";CONTRATO;28621310000142;-1000000000;"Não se aplica";"ELEVE - SOLUÇÃO E MANUTENÇÃO LTDA - ME";2021;03;2022-02-24T00:00:00.000-03:00;2021-02-25T00:00:00.000-03:00;"SECRETARIA DE ESTADO DE DESENVOLVIMENTO E INOVAÇÃO";SEDI;4200.0;0.0;0.0;0.0;202102
0;146894;0.0;202000006012302;"O presente contrato tem por objeto o abastecimento, pela CONTRATADA, de água tratada e coleta/tratamento de esgoto sanitário, para atender às necessidades especificamente as Unidades Escolares: Colégio Estadual Fruto da Terra e Campo Society, localizados no Município de Chapadão do Céu - Goiás.";CONTRATO;10563307000154;-1000000000;"Não se aplica";"SANEACEU- SISTEMA DE AGUA E ESGOTO DE CHAPADAO DO CEU";2021;007;2024-02-23T00:00:00.000-03:00;2021-02-24T00:00:00.000-03:00;"SECRETARIA DE ESTADO DA EDUCAÇÃO";SEDUC;19406.4;0.0;0.0;0.0;202102
0;146993;0.0;202018037005698;"Contratação de empresa especializada na prestação do serviço de locação de veículos automotores com o fornecimento de equipamento específico para monitoramento de veículo em tempo real (Rastreador), manutenção, limpeza, seguro e quilometragem livre, visando a atender às necessidades dos órgãos e entidades do Estado de Goiás​, pelo período de 20 (vinte) meses.";CONTRATO;00000000000000;-1000000000;"Não se aplica";"Não se aplica";2021;002;2022-10-26T00:00:00.000-02:00;2021-02-26T00:00:00.000-03:00;"SECRETARIA-GERAL DA GOVERNADORIA";SGG;175300.0;0.0;0.0;0.0;202102
0;146814;0.0;202000004101167;"Contratação de empresa para fornecimento e instalação de cortinas da Sala de Reunião - Bloco A.";CONTRATO;10302648000176;-1000000000;"Não se aplica";"R&L INDUSTRIA E COMERCIO DE ARTIGOS DE DECORACOES EIRELI EPP";2021;1701-001;2022-02-21T00:00:00.000-03:00;2021-02-22T00:00:00.000-03:00;"SECRETARIA DE ESTADO DA ECONOMIA";ECONOMIA;10890.0;0.0;0.0;0.0;202102
0;146853;0.0;202114304000379;"Aquisição de Produtos (Álcool em Gel 70%, com embalagem de 500ml e 1000ml) para Proteção e Higienização Individual para os servidores e funcionários terceirizados da Secretaria de Estado de Desenvolvimento e Inovação - SEDI, a fim de evitar a propagação do novo coronavírus (2019-nCoV).";"DISPENSA DE LICITAÇÃO";02635522000195;-1000000000;"Não se aplica";"JALLES MACHADO S.A.";1900;0;2021-03-23T00:00:00.000-03:00;2021-02-23T00:00:00.000-03:00;"SECRETARIA DE ESTADO DE DESENVOLVIMENTO E INOVAÇÃO";SEDI;8972.92;0.0;0.0;0.0;202102
0;146935;0.0;202000015002225;"Prestação do serviço de locação de veículos automotores
com o fornecimento de equipamento específico para monitoramento de veículo em tempo real (Rastreador), manutenção, limpeza,
seguro e quilometragem livre, visando a atender às necessidades
da Secretaria de Estado da Casa Militar do Estado de Goiás, pelo
período de 20 (vinte) meses.";CONTRATO;28028063000175;-1000000000;"Não se aplica";"JVS PARTICIPAÇÕES EIRELI";2021;03;2022-10-14T00:00:00.000-03:00;2021-02-15T00:00:00.000-02:00;"SECRETARIA DE ESTADO DA CASA MILITAR";SECAMI;106000.0;0.0;0.0;5300.0;202102
0;146953;0.0;202000025072617;"Fornecimento de material de limpeza e produtos de higienização, álcool 70% em gel e álcool 70% líquido.";CONTRATO;01541283000141;-1000000000;"Não se aplica";"INDUSTRIA QUIMICA DO ESTADO DE GOIAS S/A IQUEGO";2021;002;2021-07-19T00:00:00.000-03:00;2021-02-19T00:00:00.000-02:00;"DEPARTAMENTO ESTADUAL DE TRANSITO";DETRAN;32356.8;0.0;0.0;5392.8;202102
0;146473;0.0;202000006012018;"Constitui objeto do presente ajuste a conclusão de construção, no Colégio Estadual Residencial Florença - Padrão Séc. XXI, no município de Goianira-GO";CONTRATO;05124311000186;-1000000000;"Não se aplica";"CONSTRUTORA RIOMANSO LTDA.";2021;006;2022-02-10T00:00:00.000-02:00;2021-02-11T00:00:00.000-02:00;"SECRETARIA DE ESTADO DA EDUCAÇÃO";SEDUC;3654376.67;0.0;0.0;0.0;202102
0;146893;0.0;202000017007570;"Contratação de empresa para prestação de serviços especializados de impressão departamental centralizada (outsourcing de impressão), contemplando: reposição de suprimentos (incluindo papel); disponibilização de sistemas para gestão informatizada da solução; bem como manutenção, com substituição de peças e suporte técnico na modalidade de contratação: locação de equipamento mais página impressa";CONTRATO;01765213000177;-1000000000;"Não se aplica";"COPYSYSTEMS COPIAD SIST E SERVICOS LTDA";2021;04;2023-08-24T00:00:00.000-03:00;2021-02-24T00:00:00.000-03:00;"SECRETARIA DE ESTADO DE MEIO AMBIENTE E DESENVOLVIMENTO SUSTENTÁVEL";SEMAD;1180980.0;0.0;0.0;39366.0;202102
